4.758000, 1046.394043, 43.249001 
4.331000, 1048.651001, 46.055000 

8.113000, 1045.661987, 39.284000 

8.662000, 1039.135010, 35.563000 

13.481000, 1041.514038, 37.209999 

7.198000, 1042.307007, 44.469002 

-4.209000, 1043.953979, 51.056999 

2.928000, 1044.990967, 48.373001 

5.185000, 1041.818970, 43.370998 

-0.061000, 1040.050049, 36.783001 

3.355000, 1042.368042, 34.342999 

2.013000, 1041.208984, 31.292999 

-0.976000, 1041.514038, 33.916000 

-6.100000, 1039.012939, 34.952999 

-4.636000, 1039.012939, 37.942001 

10.187000, 1041.697021, 38.612999 

8.113000, 1048.406982, 36.966000 

-5.612000, 1044.869019, 40.320999 

-10.248000, 1037.365967, 36.173000 

-3.782000, 1034.743042, 32.025002 

7.869000, 1038.219971, 30.622000 

19.764000, 1047.675049, 34.587002 

4.270000, 1044.930054, 35.257999 

-8.662000, 1039.012939, 33.367001 

-10.431000, 1036.145996, 32.208000 

-3.416000, 1037.305054, 32.330002 

9.333000, 1046.333008, 42.090000 

14.152000, 1048.772949, 37.881001 

2.440000, 1041.514038, 35.685001 

-5.185000, 1036.207031, 34.221001 

-10.553000, 1034.987061, 36.173000 

-7.381000, 1038.586060, 39.894001 

0.610000, 1041.453003, 39.955002 

-3.050000, 1045.661987, 45.383999 

-7.259000, 1043.832031, 42.821999 

-1.098000, 1036.024048, 34.831001 

14.945000, 1038.708008, 31.292999 

14.701000, 1046.637939, 37.576000 

3.782000, 1047.004028, 45.262001 

5.002000, 1041.941040, 41.174999 

3.355000, 1037.732056, 34.282001 

-10.553000, 1036.694946, 33.428001 

-11.468000, 1039.500977, 36.112000 

4.453000, 1043.343994, 34.891998 

2.623000, 1042.978027, 29.707001 

-4.026000, 1043.038940, 33.916000 

-3.721000, 1036.511963, 32.025002 

-0.671000, 1039.256958, 29.158001 

0.488000, 1041.391968, 34.098999 

-4.819000, 1041.574951, 36.783001 

-2.867000, 1043.770996, 39.161999 

1.891000, 1043.038940, 37.514999 

-2.928000, 1034.926025, 33.916000 

0.549000, 1039.989014, 35.196999 

12.444000, 1044.625000, 40.504002 

8.784000, 1048.529053, 38.674000 

7.991000, 1045.967041, 40.138000 

6.466000, 1043.649048, 30.011999 

-2.867000, 1037.488037, 25.254000 

-8.662000, 1033.706055, 26.962000 

-14.213000, 1037.609985, 33.672001 

-5.795000, 1043.465942, 37.637001 

1.220000, 1044.869019, 36.722000 

9.089000, 1044.930054, 37.942001 

7.747000, 1044.259033, 38.125000 

6.771000, 1039.500977, 34.526001 

8.601000, 1038.890991, 37.758999 

9.150000, 1039.500977, 40.443001 

2.623000, 1037.915039, 47.091999 

-0.122000, 1042.489990, 47.640999 

-5.307000, 1040.477051, 50.202999 

-11.895000, 1039.744995, 45.018002 

-12.993000, 1037.671021, 40.808998 

-19.093000, 1035.230957, 35.257999 

-23.058001, 1036.451050, 34.403999 

-20.313000, 1036.328979, 35.501999 

-2.074000, 1048.041016, 37.148998 

20.556999, 1055.239014, 36.844002 

14.762000, 1054.079956, 28.975000 

4.941000, 1041.635986, 23.607000 

-5.612000, 1031.937012, 21.655001 

-8.784000, 1032.791016, 24.827000 

-12.810000, 1035.047974, 42.395000 

1.891000, 1049.505005, 52.398998 

-0.244000, 1052.250000, 53.192001 

-1.830000, 1045.723022, 53.801998 

-8.540000, 1035.230957, 42.456001 

2.196000, 1038.036987, 40.077000 

8.418000, 1040.720947, 39.101002 

21.350000, 1049.322021, 38.856998 

8.235000, 1049.139038, 38.796001 

-5.612000, 1038.219971, 30.438999 

-5.734000, 1031.571045, 23.851000 

-3.416000, 1032.425049, 24.094999 

-7.137000, 1040.964966, 35.014000 

-6.161000, 1045.417969, 43.859001 

5.185000, 1048.956055, 46.604000 

-12.566000, 1040.416016, 41.358002 

-13.847000, 1036.390015, 35.501999 

3.843000, 1036.817017, 34.465000 

4.758000, 1042.489990, 34.526001 

-2.562000, 1044.136963, 40.504002 

6.161000, 1046.821045, 42.821999 

10.919000, 1043.588013, 37.027000 

-1.830000, 1038.036987, 34.831001 

-14.152000, 1039.623047, 39.894001 

-12.688000, 1040.477051, 42.700001 

-3.660000, 1038.219971, 35.929001 

2.867000, 1042.428955, 36.599998 

19.275999, 1049.443970, 39.650002 

5.429000, 1047.431030, 35.075001 

-8.418000, 1039.439941, 33.183998 

-12.810000, 1033.889038, 28.792000 

-10.736000, 1031.387939, 30.378000 

9.821000, 1042.551025, 39.345001 

8.906000, 1051.884033, 41.236000 

-11.163000, 1049.199951, 41.053001 

-7.137000, 1038.219971, 35.868000 

-1.220000, 1033.279053, 25.437000 

4.270000, 1034.499023, 25.315001 

6.161000, 1044.807983, 37.148998 

1.708000, 1048.651001, 41.418999 

5.368000, 1047.369995, 42.334000 

10.614000, 1041.697021, 38.491001 

-4.941000, 1037.182983, 33.428001 

-24.216999, 1032.668945, 32.269001 

-16.896999, 1038.829956, 42.334000 

7.015000, 1043.649048, 42.090000 

17.141001, 1047.187012, 36.783001 

1.586000, 1048.162964, 34.037998 

0.549000, 1040.598999, 33.488998 

6.222000, 1041.818970, 24.583000 

10.187000, 1038.829956, 25.559000 

2.684000, 1043.405029, 33.062000 

-6.893000, 1040.720947, 37.148998 

-6.222000, 1040.293945, 38.612999 

-0.061000, 1040.781982, 40.320999 

-4.087000, 1042.001953, 34.831001 

-3.538000, 1042.001953, 37.332001 

0.976000, 1040.171997, 36.844002 

18.299999, 1044.869019, 33.977001 

10.797000, 1045.661987, 36.660999 

-7.625000, 1041.453003, 37.393002 

-11.407000, 1036.755981, 32.757000 

-7.137000, 1036.207031, 32.879002 

-5.368000, 1037.182983, 35.014000 

5.124000, 1043.038940, 38.674000 

11.224000, 1050.480957, 39.284000 

-0.610000, 1045.113037, 38.125000 

-5.368000, 1039.623047, 32.513000 

-1.586000, 1037.488037, 31.659000 

6.222000, 1040.904053, 30.683001 

12.505000, 1048.285034, 33.793999 

5.246000, 1047.675049, 37.453999 

-2.501000, 1041.270020, 35.136002 

4.087000, 1039.989014, 35.624001 

-3.843000, 1040.233032, 35.257999 

-18.605000, 1037.548950, 38.247002 

-19.153999, 1037.548950, 41.662998 

-5.673000, 1041.880005, 41.113998 

-2.135000, 1043.038940, 37.271000 

4.026000, 1043.709961, 34.831001 

7.808000, 1044.197998, 36.599998 

2.562000, 1042.428955, 37.027000 

-2.196000, 1042.795044, 35.075001 

-3.477000, 1038.829956, 33.183998 

-2.684000, 1039.866943, 36.050999 

-4.087000, 1042.307007, 38.674000 

-12.932000, 1040.477051, 40.320999 

-14.762000, 1037.121948, 42.639000 

-13.542000, 1040.354980, 39.710999 

-4.270000, 1044.136963, 43.310001 

-1.586000, 1038.952026, 34.587002 

-2.562000, 1039.623047, 33.183998 

2.013000, 1042.124023, 30.316999 

1.586000, 1043.161011, 34.647999 

-2.257000, 1043.161011, 38.612999 

-8.540000, 1042.734009, 39.771999 

-15.189000, 1039.073975, 40.259998 

-10.126000, 1037.244019, 38.307999 

-3.843000, 1044.807983, 42.395000 

-4.270000, 1040.416016, 36.417000 

-2.623000, 1039.683960, 31.415001 

3.599000, 1042.978027, 32.879002 

1.586000, 1043.526978, 34.952999 

-5.734000, 1041.574951, 39.833000 

-13.176000, 1040.843018, 41.907001 

-5.917000, 1040.354980, 38.551998 

0.000000, 1041.635986, 38.186001 

-7.503000, 1039.196045, 36.722000 

-3.355000, 1041.514038, 35.990002 

-4.148000, 1038.342041, 32.818001 

-3.111000, 1039.623047, 35.806999 

-0.244000, 1047.979980, 39.101002 

3.660000, 1047.369995, 39.040001 

3.477000, 1040.477051, 33.672001 

-9.394000, 1039.135010, 31.781000 

-12.810000, 1036.572998, 36.478001 

-1.403000, 1043.405029, 42.334000 

7.930000, 1048.406982, 40.382000 

-3.904000, 1049.016968, 46.176998 

-8.845000, 1041.147949, 40.808998 

-11.346000, 1033.279053, 34.770000 

-5.551000, 1035.353027, 32.269001 

-4.514000, 1042.245972, 45.445000 

-8.723000, 1042.672974, 48.189999 

-14.091000, 1045.540039, 44.042000 

9.516000, 1044.259033, 36.478001 

8.906000, 1041.697021, 34.770000 

-7.625000, 1038.159058, 29.951000 

-12.444000, 1038.159058, 35.990002 

2.928000, 1042.795044, 39.161999 

4.026000, 1043.526978, 36.722000 

-6.161000, 1039.562012, 39.161999 

-13.847000, 1038.769043, 42.272999 

-9.699000, 1040.416016, 40.869999 

-10.919000, 1041.391968, 41.480000 

-4.941000, 1046.150024, 41.602001 

-0.732000, 1044.319946, 37.271000 

-4.453000, 1041.514038, 32.757000 

0.305000, 1046.637939, 34.647999 

-1.037000, 1042.307007, 31.537001 

-4.758000, 1037.121948, 27.572001 

-12.932000, 1035.597046, 32.085999 

-9.821000, 1034.133057, 31.719999 

-6.832000, 1039.683960, 36.234001 

-8.540000, 1041.087036, 43.493000 

-19.702999, 1038.402954, 49.959000 

-19.520000, 1039.562012, 43.615002 

3.965000, 1041.818970, 35.257999 

5.124000, 1046.150024, 35.563000 

2.623000, 1043.709961, 35.745998 

2.013000, 1041.331055, 30.561001 

2.684000, 1042.551025, 34.282001 

1.159000, 1046.211060, 40.077000 

-5.917000, 1046.394043, 43.859001 

-12.871000, 1040.904053, 40.869999 

-22.326000, 1030.777954, 40.564999 

-22.509001, 1033.828003, 41.662998 

-16.591999, 1036.938965, 43.675999 

-8.479000, 1038.708008, 41.723999 

-0.671000, 1041.270020, 45.383999 

8.540000, 1047.918945, 48.556000 

11.224000, 1049.139038, 48.373001 

4.575000, 1040.781982, 42.639000 

-8.967000, 1035.291992, 40.382000 

-4.758000, 1038.586060, 45.932999 

0.000000, 1044.136963, 46.542999 

-8.174000, 1044.563965, 47.763000 

-17.263000, 1040.843018, 42.761002 

-10.004000, 1037.548950, 33.428001 

-0.732000, 1039.317993, 30.134001 

1.342000, 1043.343994, 30.622000 

1.403000, 1047.491943, 35.075001 

7.320000, 1048.468018, 34.709000 

4.514000, 1043.222046, 34.037998 

-8.967000, 1039.623047, 40.382000 

-19.702999, 1037.061035, 42.090000 

-15.433000, 1034.620972, 40.931000 

-7.076000, 1036.634033, 40.443001 

-14.640000, 1036.511963, 38.612999 

-14.213000, 1044.136963, 41.358002 

0.854000, 1044.136963, 39.955002 

5.734000, 1044.990967, 34.770000 

-1.952000, 1042.795044, 39.040001 

-8.113000, 1037.915039, 33.611000 

-6.161000, 1036.511963, 33.244999 

-2.501000, 1037.915039, 39.771999 

-6.771000, 1042.916992, 43.919998 

-11.102000, 1042.489990, 42.944000 

-11.407000, 1041.635986, 40.077000 

-9.028000, 1036.511963, 34.098999 

-4.941000, 1037.792969, 30.927000 

2.196000, 1043.282959, 35.136002 

2.074000, 1044.746948, 34.221001 

-0.366000, 1042.916992, 34.098999 

-7.198000, 1039.683960, 36.966000 

-11.163000, 1041.818970, 41.236000 

-9.211000, 1043.099976, 39.284000 

1.281000, 1041.635986, 40.443001 

-4.026000, 1041.026001, 40.687000 

-14.701000, 1038.890991, 39.894001 

-12.078000, 1037.915039, 37.942001 

-1.159000, 1037.732056, 36.234001 

-3.294000, 1042.795044, 43.493000 

-0.976000, 1046.333008, 42.090000 

1.220000, 1045.479004, 39.284000 

-2.196000, 1039.073975, 32.452000 

3.843000, 1036.878052, 30.500000 

1.952000, 1041.818970, 34.952999 

-5.673000, 1042.245972, 40.748001 

-7.991000, 1042.672974, 40.992001 

-12.566000, 1039.317993, 42.028999 

-14.091000, 1039.623047, 44.713001 

-8.906000, 1041.941040, 38.125000 

1.647000, 1039.683960, 35.868000 

13.542000, 1049.139038, 36.112000 

4.331000, 1045.234985, 36.904999 

-3.294000, 1040.720947, 33.183998 

-2.257000, 1036.024048, 32.513000 

-0.854000, 1040.293945, 35.196999 

-6.344000, 1042.612061, 39.833000 

-12.566000, 1039.073975, 42.456001 

-6.283000, 1037.609985, 40.808998 

2.623000, 1041.941040, 37.209999 

6.527000, 1046.027954, 41.053001 

-3.538000, 1046.271973, 43.431999 

-4.453000, 1043.282959, 42.212002 

-6.893000, 1038.586060, 34.098999 

-4.453000, 1036.145996, 35.257999 

-10.492000, 1037.488037, 39.345001 

-8.418000, 1040.537964, 39.101002 

-0.854000, 1045.234985, 42.151001 

0.549000, 1049.687988, 42.700001 

-4.453000, 1044.442017, 38.186001 

-7.503000, 1037.488037, 31.719999 

-0.915000, 1037.000000, 33.062000 

7.198000, 1043.526978, 38.735001 

5.490000, 1043.099976, 40.992001 

-4.636000, 1042.428955, 44.042000 

3.172000, 1047.979980, 46.909000 

0.732000, 1044.746948, 42.882999 

-6.405000, 1036.024048, 33.855000 

-7.259000, 1033.156982, 32.390999 

0.244000, 1039.989014, 36.660999 

-2.928000, 1044.625000, 41.480000 

-11.712000, 1041.635986, 42.639000 

-9.516000, 1039.500977, 38.247002 

1.403000, 1044.869019, 35.990002 

-4.819000, 1043.953979, 33.367001 

-1.525000, 1047.369995, 31.292999 

-5.124000, 1042.551025, 27.205999 

0.427000, 1037.305054, 24.094999 

-1.891000, 1037.182983, 24.948999 

-1.708000, 1039.562012, 40.320999 

-2.623000, 1046.698975, 43.737000 

-9.089000, 1043.770996, 50.874001 

-19.825001, 1035.230957, 52.338001 

-12.932000, 1035.657959, 47.335999 

1.281000, 1043.832031, 48.373001 

6.832000, 1047.308960, 46.909000 

1.708000, 1044.442017, 44.957001 

1.220000, 1042.124023, 41.785000 

1.525000, 1042.428955, 39.161999 

-4.148000, 1038.769043, 39.589001 

-8.296000, 1037.365967, 37.514999 

-6.039000, 1037.548950, 40.687000 

-7.198000, 1039.439941, 42.212002 

-9.699000, 1043.526978, 48.617001 

-7.686000, 1047.431030, 46.116001 

-0.061000, 1047.796997, 40.382000 

0.549000, 1040.354980, 32.146999 

-3.904000, 1039.989014, 29.889999 

1.647000, 1042.734009, 29.889999 

6.039000, 1043.953979, 29.402000 

5.368000, 1043.588013, 36.599998 

0.366000, 1044.503052, 44.408001 

-19.947001, 1034.255005, 46.481998 

-19.032000, 1034.682007, 46.421001 

-14.213000, 1035.963013, 46.421001 

-10.492000, 1038.829956, 44.957001 

-11.529000, 1039.927979, 39.955002 

-7.076000, 1040.904053, 38.491001 

10.004000, 1042.124023, 35.075001 

12.444000, 1045.113037, 31.049000 

9.882000, 1046.394043, 35.319000 

8.784000, 1046.881958, 35.990002 

2.379000, 1045.906006, 39.833000 

-6.954000, 1041.941040, 41.967999 

-13.237000, 1035.353027, 36.417000 

-16.531000, 1033.583984, 36.355999 

-21.655001, 1030.777954, 39.955002 

-19.337000, 1034.072021, 42.577999 

-5.795000, 1041.026001, 42.090000 

3.111000, 1046.271973, 45.993999 

4.575000, 1046.211060, 42.334000 

7.808000, 1046.760010, 45.018002 

26.535000, 1049.993042, 42.577999 

36.599998, 1054.019043, 44.713001 

31.781000, 1051.701050, 47.335999 

18.544001, 1049.505005, 48.861000 

-7.137000, 1034.743042, 40.320999 

-24.827000, 1022.848022, 37.698002 

-29.951000, 1031.510010, 43.310001 

-12.322000, 1036.634033, 44.469002 

-14.579000, 1043.343994, 48.738998 

-3.050000, 1050.420044, 44.896000 

1.708000, 1045.479004, 40.748001 

-2.013000, 1037.609985, 27.389000 

-6.344000, 1037.854004, 30.134001 

-2.623000, 1041.087036, 32.634998 

-6.405000, 1039.012939, 34.098999 

-16.409000, 1037.915039, 37.576000 

-21.837999, 1037.000000, 46.848000 

-14.213000, 1040.110962, 47.275002 

-7.137000, 1041.635986, 45.750000 

5.978000, 1045.784058, 39.161999 

6.588000, 1043.343994, 32.208000 

16.165001, 1049.870972, 33.977001 

16.104000, 1049.383057, 31.781000 

15.311000, 1049.626953, 27.572001 

4.819000, 1044.136963, 30.438999 

-7.015000, 1035.597046, 30.195000 

-17.323999, 1029.619019, 33.428001 

-11.773000, 1034.926025, 43.554001 

-10.431000, 1038.952026, 51.423000 

-18.361000, 1039.196045, 56.242001 

-5.551000, 1040.781982, 55.021999 

8.967000, 1047.979980, 49.653999 

13.054000, 1046.454956, 44.469002 

15.677000, 1045.540039, 39.405998 

0.061000, 1040.660034, 36.173000 

-15.860000, 1032.485962, 36.173000 

-20.556999, 1029.863037, 37.271000 

-20.556999, 1033.766968, 41.602001 

-19.215000, 1040.598999, 48.068001 

-12.627000, 1043.099976, 44.773998 

-8.723000, 1043.588013, 40.199001 

2.196000, 1039.012939, 33.855000 

5.185000, 1037.061035, 29.951000 

7.991000, 1041.574951, 38.551998 

4.026000, 1042.489990, 44.529999 

10.858000, 1048.712036, 47.335999 

13.359000, 1047.431030, 49.837002 

1.098000, 1045.357056, 47.763000 

-2.196000, 1042.795044, 43.675999 

4.575000, 1037.061035, 35.380001 

4.697000, 1036.755981, 31.598000 

0.122000, 1040.477051, 36.355999 

7.015000, 1048.712036, 40.259998 

6.039000, 1053.165039, 37.514999 

2.989000, 1046.271973, 36.599998 

-4.209000, 1037.792969, 27.389000 

-8.540000, 1035.657959, 27.145000 

-12.078000, 1036.024048, 34.831001 

0.671000, 1042.185059, 44.164001 

14.274000, 1049.993042, 48.556000 

-4.392000, 1047.858032, 48.983002 

-21.045000, 1032.912964, 45.688999 

-20.618000, 1030.534058, 41.418999 

0.732000, 1037.244019, 44.652000 

10.675000, 1049.626953, 39.589001 

-7.869000, 1046.760010, 41.236000 

-24.766001, 1029.069946, 34.342999 

-15.555000, 1026.995972, 31.841999 

-2.562000, 1034.499023, 41.846001 

-0.366000, 1047.431030, 52.338001 

-12.383000, 1048.589966, 51.789001 

-12.749000, 1036.267944, 41.846001 

-0.793000, 1034.926025, 33.244999 

9.150000, 1040.964966, 36.844002 

7.076000, 1052.859985, 40.564999 

4.209000, 1049.260986, 41.236000 

3.355000, 1043.099976, 27.816000 

8.235000, 1041.697021, 25.315001 

3.416000, 1040.781982, 25.437000 

-14.335000, 1040.660034, 29.280001 

-15.677000, 1040.537964, 39.405998 

-2.318000, 1042.124023, 42.151001 

3.843000, 1046.027954, 43.554001 

-7.747000, 1044.259033, 44.285999 

-8.418000, 1036.817017, 42.882999 

3.294000, 1034.316040, 40.564999 

7.320000, 1041.635986, 42.700001 

-3.904000, 1044.319946, 49.715000 

0.183000, 1041.574951, 48.799999 

4.819000, 1040.233032, 42.882999 

-0.610000, 1041.391968, 39.650002 

-8.418000, 1039.989014, 42.456001 

-8.113000, 1039.073975, 39.710999 

1.525000, 1037.671021, 39.040001 

4.148000, 1042.734009, 37.209999 

-4.026000, 1043.222046, 37.576000 

-7.442000, 1039.256958, 39.589001 

-2.135000, 1038.098022, 39.223000 

4.026000, 1040.233032, 37.393002 

-3.660000, 1040.720947, 35.745998 

-9.333000, 1041.941040, 41.541000 

0.976000, 1043.405029, 43.126999 

4.819000, 1042.734009, 35.929001 

5.429000, 1044.686035, 41.053001 

1.769000, 1044.380981, 41.967999 

1.647000, 1047.064941, 39.284000 

-0.305000, 1038.463989, 40.625999 

-6.283000, 1039.317993, 38.430000 

-18.910000, 1041.635986, 44.103001 

-14.152000, 1036.207031, 43.675999 

-1.647000, 1038.646973, 37.393002 

0.793000, 1042.795044, 33.428001 

-12.139000, 1039.623047, 38.612999 

-13.725000, 1035.291992, 36.234001 

-4.087000, 1036.817017, 35.075001 

4.880000, 1043.405029, 33.062000 

3.721000, 1048.041016, 41.418999 

0.061000, 1048.468018, 45.750000 

9.089000, 1044.625000, 38.186001 

4.087000, 1041.818970, 32.025002 

-9.943000, 1035.536011, 32.513000 

-12.688000, 1037.548950, 37.576000 

-4.453000, 1041.026001, 41.236000 

-2.745000, 1042.855957, 45.688999 

-9.577000, 1040.354980, 45.262001 

1.159000, 1041.880005, 43.493000 

-0.183000, 1041.270020, 40.625999 

-6.832000, 1038.829956, 37.576000 

0.488000, 1041.941040, 35.868000 

7.381000, 1043.282959, 36.234001 

-4.636000, 1044.563965, 38.307999 

-10.858000, 1037.488037, 34.587002 

-1.830000, 1039.196045, 31.354000 

-0.671000, 1041.331055, 32.695999 

-8.296000, 1042.978027, 34.831001 

-13.420000, 1041.453003, 36.539001 

-7.808000, 1038.586060, 28.792000 

-3.355000, 1038.342041, 29.524000 

-0.183000, 1044.807983, 36.173000 

-2.013000, 1048.223999, 35.014000 

-2.013000, 1044.197998, 33.916000 

-3.843000, 1045.600952, 31.659000 

-6.161000, 1039.073975, 29.035999 

-11.346000, 1033.339966, 27.327999 

-9.089000, 1034.864990, 35.563000 

-10.431000, 1041.270020, 46.786999 

-7.137000, 1045.417969, 52.948002 

-8.174000, 1041.941040, 50.813000 

-4.453000, 1035.291992, 41.053001 

7.625000, 1042.368042, 40.015999 

8.906000, 1046.150024, 41.602001 

-4.453000, 1042.978027, 37.881001 

-3.477000, 1042.978027, 32.390999 

-2.989000, 1037.854004, 34.098999 

0.549000, 1041.635986, 34.403999 

-8.967000, 1043.526978, 39.345001 

-18.726999, 1040.050049, 37.271000 

-6.222000, 1039.379028, 36.050999 

5.673000, 1045.661987, 37.820000 

-5.490000, 1045.600952, 39.223000 

-11.529000, 1036.207031, 35.990002 


